observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
187,187,0.7744936566848952,1.8004435165615456,0.3464716456273751,1.8402473616589399,1.0869347839836225,1.9851015564278696,0.017872082251462952,2.3307110141818232,1.9803610728786611,2.5921965124086666
188,188,-1.3377994123114578,-1.4874760104301945,-0.284958992859589,-0.2441030025758651,0.4561424904738076,-0.8768032139185863,0.6566054403661468,-0.5793356239123162,-0.8037045108430415,-0.7708333923919374
189,189,-0.22427069757021748,-0.9417253495410863,-0.8823295403163397,-0.43535471409547977,1.196425102993661,-0.6607151716951479,0.4058914253969751,-0.6870870806929571,-0.4977542808667077,-0.9115852569250312
190,190,0.40885978757931335,-0.14808875624522055,0.9125901962488535,0.5301469949766558,-2.4809100686901626,0.09770652435872527,-0.7776088335847802,-0.10811919901876556,0.4730769956725321,-0.19370292594793256
191,191,2.050867471869506,0.2024361608554177,-0.9773391089713519,1.2278964403346004,-2.6415774651786825,1.0031010485400984,0.8481349901975006,1.5287189043417655,1.4506140494186157,2.7971051239698497
192,192,0.300844647800748,0.04057456748013829,1.3478172803353459,0.4947865782775823,0.7397011282059563,-0.8714162451483154,-0.4717140889617874,-0.02670137269687008,0.305848738121731,-0.5476579452679582
193,193,-0.744043225596038,-0.4004230313257352,0.31757190708892724,0.778004304223358,0.2573906859698684,-0.21158520642494213,1.3553494864309652,-0.43160837252619644,-0.026388885040706703,0.2695838053213165
194,194,0.026177819021923496,0.3708412936269357,-0.3409750672576795,-0.5785022590727191,0.3228170123086475,-0.31783226054320274,-1.6003244778484118,-0.6279954465951738,-0.10565708323520658,-0.1614033932109036
195,195,1.2298576867399411,-0.06162756934282836,0.8731505851335924,0.6042341361393387,-0.36478040157001196,0.2896599977491784,1.0195730119204995,0.4270575602924598,0.30353727824684074,0.7890186011775624
196,196,-1.5550317468166812,-1.447471831818502,1.3915131230105604,-0.6159660752172592,-1.311430049794586,-1.5362255160112266,-0.9809729424023135,-2.010686770499748,-2.033732958541413,-1.1914987027487662
197,197,-0.2874125155071256,-0.220186922688855,-0.780318622894989,-0.38374174509843056,-1.9814507038365166,0.6509629614990436,2.1947636491329714,0.018517477832986223,0.8721364623224944,1.2753299480227005
198,198,-0.6453093614187569,-0.09131706106676439,-0.29859365305548363,-0.42521536127276915,0.6945825709203592,0.37279019780792455,-0.7513762809862459,-0.5346019978074649,0.5821338998196622,-0.5433525223807247
199,199,1.1741239853847794,0.45021984902810236,0.6809201159914388,1.105888590473715,0.04703772394720586,-0.014421290465287158,0.9617057232250583,0.4827217518047884,1.1247708444657945,1.5430751907224847
200,200,1.308379721230842,1.054890209011109,1.5639293747789271,0.8912854072245718,1.6431028184336274,0.863910846623711,-0.4808774928570998,0.5586579542741776,1.0449273171046474,2.3928578416221074
201,201,0.44873439872098386,-0.14055687948144388,0.317436106215383,-0.014793516256687697,0.8405174505132913,-0.2375061616008456,-0.47247002765674434,0.06656541098532799,-0.46271106968819464,0.3228460059947032
202,202,-0.1660705551369068,-0.5679792344316085,-1.5039418746108613,-0.3677841402868278,-0.4409970270804934,-1.090220224431126,-0.03864854765933972,-0.6013434612248819,0.09539523011165707,0.5614902522733133
203,203,0.8674367789631694,0.05776357400993114,-0.24848871866646546,-0.4588616008484886,-0.044148668075511224,0.26686347084388534,-0.26854970547910856,1.129367766085331,0.4047741005612139,0.5582143959958333
204,204,-0.1801619346571602,0.6030462299282868,0.32530291609068823,0.473417919540925,1.658367567483241,-0.49388695703731417,1.1227568037929174,-0.13238239525521653,0.28143015058063103,0.2100288441038601
205,205,-0.6376731223496012,-0.9508959986372878,-0.5970597562023554,-0.9386294251875187,0.20580996829529816,-1.1922399847129148,-0.4812943389525806,-0.4504431668182227,-0.8589187445222356,-0.3755029043790366
206,206,0.873835835220365,1.8166020099761526,0.045758587168742565,1.7848080078554553,0.9191726673801115,1.6964177610593303,1.8639282805822683,1.2716271791357316,1.500843462722542,1.8595035959499422
207,207,0.3508400080284336,0.6031397945481188,0.49850474119917954,0.2983617627618251,-0.828196968807744,1.0338710797948552,0.46254430870312324,0.740192449855526,0.15899477328481362,0.2387145830637825
208,208,-0.2902237876139399,-0.2681003532561933,-0.32020390527901355,0.08672305241353512,-1.3165838380508978,-0.188962979295791,0.8319164983574361,-0.36989029556569253,-0.6232588396253825,-1.5080759091905058
209,209,-0.2779312280368759,0.014191739643959972,-0.013463955123196869,-0.08124521057780143,0.9723112200742327,0.04008896387394998,-0.10312364643349149,0.6524897496740553,-0.359029696846441,-0.7899267495376843
210,210,0.4686695247620469,1.1645420384747671,0.9678865869223611,0.03113639205725994,-1.3211516613372543,0.5649265370572036,2.57693010995865,0.8889689439863613,0.9458739817500424,0.5233193354548179
211,211,1.291931178320139,-0.13157641449727978,-0.5556725743192445,1.7128777885292557,-0.5544698466042516,0.13384518804310805,0.6213406909303579,0.17652122882620438,0.256761106123227,-0.9603580370909685
212,212,1.3503656297984465,1.0972939347055364,0.31311600061925876,1.5276811831819173,0.08991747443158388,2.375561332179657,0.07591308689642952,2.102439083553487,1.9893199229378709,0.7733137437152351
213,213,0.04294481016405936,0.04917098207002845,-0.1272744603206848,-0.3877800005616029,0.02130375067554142,-0.03342705321983918,-0.06637836938186298,-0.30473930266262284,-0.1524948671736295,-0.1214543880124068
214,214,0.4306481617240863,0.6977365940456094,-0.9183736818538704,-1.0205791350489004,1.0902360350701525,1.1863464042553606,-0.44170638234971554,0.34954033400984924,0.48352073992653827,0.5381707881368881
215,215,-0.08192265253585414,-0.8396176577284425,1.5617943651264372,-1.0865752675109632,-0.36454169509535306,-1.705571813869746,0.7200264147100892,-1.3783020077708485,-1.5636263167459086,-1.3356434930390222
216,216,-0.7607178273661663,-0.7527040777844045,-0.13461155934350497,-1.4291224346474989,-0.42322443662263803,-0.5323250474763302,1.4013073762635722,-0.6480561326943977,-0.5246053527004987,-0.1172450695636074
217,217,-0.29854505327369735,0.4192039397185824,0.504542510524703,-0.2815083318271774,1.4839380148325474,0.24506125343451884,0.7566307428714203,0.44302598397554077,0.24689005929665953,-0.06865742344029538
218,218,1.5035541268534713,0.7404809359525515,0.5488212021975303,1.3142072203542887,-0.9886588891047576,1.5719967231893113,2.4186163354592543,1.2641510349859002,0.6447689135959584,0.05553713249933905
219,219,-0.14538722719158018,0.42143654863446756,0.4350462078843877,1.1182033330119188,0.1290638653645897,1.1417853028001541,-0.6232488147825288,0.5039059387628699,0.6946176477856121,-0.6615120167065258
220,220,-1.2270711626570312,-0.7133675655013574,-0.3483250481930817,-0.5909866132268133,-0.4096432068641756,-0.7981881023935286,-0.4980838007609767,-1.0238974029869088,-0.9693582038029154,-1.454919979986403
221,221,-0.42299795879404106,0.04477996641506336,-0.1545975280538954,0.06588775678096738,-0.7806902181174927,0.03584314818085497,-0.7527296786828731,0.42242456322181865,-0.011466184887001681,-0.7581516749466908
222,222,0.1175955064515907,0.4490726267496383,-0.08509922493855665,0.22218887465540438,0.021191218703942333,-0.05960500096750376,0.030554947252188224,0.8194159446466026,-0.04813338176913403,1.5585902654354737
223,223,0.292279254724283,-0.07341548398716792,-0.4988697008072433,-0.27422287076942176,0.24023859851004872,-0.6540193109262633,-0.8148792486355284,-0.34498657291486023,-0.18520239605454256,-0.9124429163041629
224,224,1.1724841173396183,1.3879787400209531,2.5769325322262606,0.6702703407436056,0.07094094934482788,0.9784374142006853,0.9969553053283866,1.9616393476130807,0.6472650334698532,1.3929544120031905
225,225,0.8187970719931962,0.000941566115201612,-0.8116279334497857,0.8072605975897541,-0.36428316469585587,-0.15514464973563455,-0.7677443369602638,0.9363403784673886,0.4055176526509339,1.713976701204187
226,226,-1.017298663533661,-1.5473051760135903,-1.542091958508013,-2.1348286524181397,-1.034729363040408,-0.17917226511479994,-1.0327591598534767,-1.0153280782647176,0.9547775201941996,0.5261297704012172
227,227,1.0041157241893555,0.7629785952434337,0.8268258090134404,-0.47029503639488135,0.7867070447404555,0.7207046393854518,-0.8448282650395329,1.2550316867177154,0.23916109886882478,0.5615316309255439
228,228,-1.0033364285583242,-0.5598420047252591,-0.22121301990110986,-0.5922734080079336,-0.027609978940534095,-0.3184236301171522,-0.5878145479802872,-0.47768975934812075,-0.6225972733372354,0.2843822184920456
229,229,0.7135722290310339,0.8330565141655485,-0.4056343131911407,0.4652427886714458,0.4671855754428868,0.5946986395902794,-1.0577164279917934,0.8630651603258568,0.181108834890204,1.3399661724345031
230,230,0.6191040873132446,0.7204848624732477,0.9797384954225323,0.12933012257438908,0.4415348325733974,1.3768893236480626,1.4229604636175106,0.9257344071069465,0.5999122380813067,1.136677742546245
231,231,0.932669857608367,0.6001917254521835,0.18419975509491773,1.949632250832554,-1.0024300339423438,1.8495872561289468,1.8432393874010407,1.3002883125163252,1.369216482098628,-1.5984211910399582
232,232,1.812727244981335,1.1549582956585844,1.1101602614975044,0.803751128238932,0.42811656542119786,0.5806634890510536,-1.9357567686074493,1.7655910413608513,1.2359860058797634,1.520153442894574
233,233,1.6447643906859986,0.9475593325139952,-0.04863650987664284,0.6440294210927942,-0.6967598023521753,1.7947215596653392,0.3281653679465791,1.6343165856041502,0.810366730890213,0.4589819866207371
234,234,-1.133322723411153,0.2613856578431205,-0.18688479645033246,-0.016403982037988585,0.6682825813738875,0.2856820471388768,-0.7063875529846079,-0.2910800752635497,0.1724938473545715,0.2586359360533884
235,235,0.6880275204221612,-0.26503622010999306,0.4021997053982429,-0.5564872931050864,-0.7083846969349876,-0.05223545679643677,-0.2833733870581636,0.5418337485934177,0.06745020224419596,1.5221518247815182
236,236,-1.3354622570522074,-1.477516290508986,-1.1613805778874267,-0.889172614700242,-0.5266068169096554,-1.198024508366087,0.0649914041823343,-0.9171395098029934,-1.056450384797354,-1.123602457695673
237,237,-0.6723369969085409,-0.4573261560828002,-0.09570040025838843,-0.24700078000331838,0.37682499412759274,0.11874716366752013,0.8361775295858096,-0.3138632769461341,-0.2708585642514401,0.6310669675034345
238,238,0.0936656581097735,-0.85966204449656,-0.6528297589901848,-0.5711350844663484,-0.08160999382367388,-0.9399485714062505,0.16997496226659195,-0.6719390557097205,-0.10425087515705624,-0.605556994153533
239,239,-0.05553405745773159,0.3265059093089883,-1.0002010044327823,0.32832589024485853,-0.5687670671327013,-0.5593284774296656,-0.7628038801732561,0.10390782875116608,-0.5048220336344819,0.6414855965224813
240,240,-1.6382809393410995,-2.257041698866512,-1.1970769149960128,-0.4541078403988764,-1.8224137281968624,-2.0439359962178525,2.046719210380907,-1.1643101847091861,-1.4781036715251101,-1.2867579833263074
241,241,0.9623939744478173,0.5842570389921573,1.1360017813499281,0.895223211712155,2.238373873114546,0.7647019642238827,0.8684261723097129,1.377407164325216,0.8529723872844581,-0.36211537632049295
242,242,-0.9533229406638047,-1.1234655058982979,-1.4151297615634373,0.21613789424398547,0.1452144062627391,-0.8941838237839165,-0.8663659505730824,-0.7730205121598449,-0.7190078933860176,-0.3821964629918789
243,243,-0.22024424178830496,-0.14031886606649058,0.17422504013457948,-0.21442828919626458,0.8439167675949231,0.12004456883793636,1.1117874513641273,0.35054719768722065,-0.0699510202744918,-0.20417419640609744
244,244,0.8326317169005941,0.33982532907008356,-0.6398292326497135,-0.7492290046450046,-0.6307893004184737,0.7361527405131026,-0.7156212176818194,0.9003027150547557,0.7379436133413444,-0.13278546789534426
245,245,0.24931482652588496,1.8180590538102808,1.2611912285872156,0.7893925907770146,0.7442579619003671,1.1942332624092085,2.375013278412008,-0.016514946654958493,0.3926162256807753,-0.12937801524918416
246,246,0.31398382530264823,0.48705558150237815,-0.4471668940662754,1.521758939167479,-1.2001070438345676,1.1044849210308285,0.8035457301860861,0.11273739753353171,1.2418739841999493,2.4279987366958466
247,247,0.4893251490040823,-0.5117820326793506,0.14450485534395227,-0.3860410549241485,-0.04398513946743109,-0.042090085714347615,0.06303205135257556,-0.33247453002013505,0.35715138093663745,-0.30293215320787287
248,248,-0.16443373201525222,0.45792882371330046,-1.0021552100010591,0.7428925107992139,0.44036486073716,0.3256521639546954,-0.7684502367762223,-0.47905569827447225,-0.10321829585103726,0.5593262195181385
249,249,0.4094351685471567,0.7219394625699799,0.12290002202661987,-0.37308349224516274,1.4841742972645222,0.7369866944555776,0.28305255129109835,0.30984644202884415,0.5864830397647534,-0.12530809382378386
250,250,-0.7090007343766749,0.8303732031004167,1.9071599027990873,-0.6295227183818229,1.9713828752036764,0.4330780396794718,-0.4037163010246184,-0.7835526337359427,0.007997562872114753,1.0850634267711168
251,251,-1.3165653654843714,-2.164957597381687,0.13751394992778335,-1.8242993052186336,-0.8181198434375155,-1.9435473452241228,-1.3662807342972363,-1.942460464261823,-1.9958374218175008,-1.4100507142259604
252,252,1.4992083042690307,1.0976128607926214,0.18401214637685231,0.6001101444550581,1.133968270564537,0.7221231541357539,1.9341096840361434,-0.03762118944141901,0.4832645760115846,0.38131086400368197
253,253,0.7647577819375899,2.3840200643378147,0.24455214903873296,0.23729209015972066,1.2375387385461318,1.7114263754054533,-0.8085255847176972,1.627921507210257,1.4198005419095738,1.6045082461718838
254,254,-0.8573065965819865,-0.9409254559042499,-0.5982253021954997,0.8847209710212124,0.3305164252781776,-0.8162047524812596,0.5380720678178436,-0.2756541597342789,-0.6483687961911546,-0.34008628117917156
255,255,-0.5586092495860185,-0.035167680227831885,-0.969614281902807,-0.5233728755827893,0.8749210136758868,0.112289041042228,-0.21525420339513962,0.39264323122227407,-0.16557388291974257,-0.37989847443925207
256,256,-0.44514491965587527,-0.47405817787850946,-0.08987780271632728,-0.5057588680931011,-1.9252681772867644,-0.5277321172783881,-0.7716771353005161,-0.24330611405919217,0.17565479115796814,1.4974300357645516
257,257,-0.3644479235842801,-0.38273305550737624,-0.7726319379917829,-0.3871139896731263,0.4188260055058006,-0.8689537922854654,0.2969391954880971,-0.5253866667876571,-0.39057823667311137,-1.2054564417733666
258,258,-1.5337811581386576,-2.168320280429448,-0.45331788218870533,-1.9439377496218941,-0.09668888286958327,-2.1852280786204425,-2.0482619848516666,-1.7738286767074651,-1.6138257841867343,-1.9297307674918427
259,259,-1.7060437567332212,-1.136130619491159,-1.102049211476559,-1.0067133613799009,-1.7538635848538335,-1.5215696786095596,0.49661458501869793,-1.0614059378600826,-1.227939119120965,-2.512190445602891
260,260,-1.9989768290064276,-1.8694134978107682,-1.559482410352508,-2.099235728773568,-0.8271676881295701,-1.7810901372248147,-1.6377285054374535,-2.1453561722351147,-1.569830356399621,-1.5549026492120583
261,261,-0.767030122717047,-1.1104340500141103,-1.0670464359661458,-1.3154863085253339,-1.0529270687244567,-1.1673581255203507,0.34428271365702684,-0.7436086688074516,-0.7588977536536267,-1.5175190800905272
262,262,1.0615101796972652,0.5921599644734671,-0.2955656283552404,-0.5794942460986343,2.881005435837224,-0.41359728732600926,-0.038724829956040076,-0.08290700679999291,-0.04201024233254859,-0.16680310679014826
263,263,-0.9386753360499123,-0.14947326029818905,-0.42155145880824285,0.7819440362437188,-0.13711373738977353,-0.2925704527977605,0.4507780350037548,-0.5183649789443253,-0.44504022401263305,-0.3701907706886376
264,264,-0.6905047667827222,-1.2153114051318674,-1.2892579830399291,-1.614324871386,-1.0238520484620057,-0.2833774982378229,-1.1638674677787488,-0.2587667906296741,-0.0002660845455418177,1.2036711524091037
265,265,0.5639153800410237,0.4407030880697285,0.4735641952299163,0.8276244619727576,0.32323117958605957,1.099807972937036,-0.12678350304220207,0.8585709935586371,1.0100158834142248,0.4291130262959682
266,266,0.896576765412667,1.0993874737792988,1.214735815864753,1.5127436469724602,-0.504082361860077,0.8943547829323043,0.6593496506743426,1.4581005085499692,0.8232860314720722,-0.5083099595404608
267,267,0.07231022316719837,-0.5504413542708422,0.10824160152160485,-0.6760509620645573,0.36491473159610405,-0.3111514722389405,-1.8371777354862375,-0.7142257996555009,-0.6346310857827748,-0.1017271107980923
268,268,0.16641606470260445,-0.4675620954203774,-0.529663682040915,-1.1201728581973895,-1.4104887900841507,0.13965374776741002,0.2608217595791661,-0.39314456967067557,-0.34337734081147203,0.6309382449267339
269,269,0.2666708481569099,-0.10062893791000896,0.4386462873102901,-0.33779124095752944,0.0771886297907385,0.23104685146061318,0.9002539263205946,-0.14749190691984043,0.48101457334293385,1.3785113769889423
270,270,-1.1552709549121254,-0.6583960685511175,0.19352614919290556,-0.6545482933792607,0.42951797757065624,-0.4760901201965133,0.4423122648036654,-0.1464624065309538,-0.1382425588117066,0.19242391312468426
271,271,0.2539245129923416,-0.13437385758105186,-0.9059524387297548,0.5567079119025007,0.38421023510519337,0.8924943193818778,-0.5034272063440772,-0.09668121813151842,0.027726214713863145,-0.24133727762450408
272,272,-0.5568701354990552,0.7797047973655155,-0.2796539656311799,-0.22744673568743842,1.300203488769296,0.946312969888083,-0.4149158730745883,0.8209606283711227,0.1978397924094773,0.7623605328616704
273,273,-0.12388025415170285,-0.30995178035847354,-0.86552866066584,0.2941490003345441,-1.7337739492370172,0.2339864593636612,-0.67675097934224,-0.1776633352910188,-0.06428492803141081,0.6558939899163101
274,274,1.1463146070646293,1.6970528581204753,-0.1504109987975378,0.7606261997766314,-0.8495611241716354,1.4175656148652698,1.1167464181864921,1.0706708554867748,0.9814376762542047,0.9183398103320496
275,275,-0.6645176743204595,-0.12158736936478143,-0.20545689506278952,0.21180707593322634,-0.3666886944643797,0.5677280474352009,0.03421820657206,-0.17244864395913723,-0.6105069625003969,-0.6253039040880267
276,276,1.4420620181307464,1.4310993517603923,0.6813494026890193,0.7980899363509645,0.5292367869413286,1.7077042230373045,-1.431704735624948,1.9297221257777648,0.9943209259781165,-0.43659075184330914
277,277,0.8878556807261997,0.9768718081620981,0.841760769426189,1.6565045650176429,0.39444021773131444,0.48296114005449203,1.4858285372875404,1.2596669199055284,0.6965277844156742,0.25167264791008115
278,278,-0.5334603904413492,-1.2734120832306501,-0.1387979115151372,0.24232327374582485,-1.4237503958032007,-0.5994187292730093,-0.7425925531813209,-0.38058645897862303,-0.6850008701654127,0.07625321767631792
279,279,-1.315943475666067,-1.8442628183871161,-1.283596688511389,-1.510541256376297,-1.7957805926445858,-1.6699967639746216,0.21953076258839507,-1.4717885120620806,-1.838884940985119,-1.6434463010988398
280,280,-0.6057808166027538,-0.5886956563719555,-0.7072366751322324,1.8354843764725668,-1.1984331380883142,-1.5866897412493588,-0.47562386237624205,-1.3668630293824184,-0.3900374926300651,-0.7035158357651983
281,281,0.5835781725727567,0.39817018207297167,1.3890205483100202,0.44804054699508594,0.3296547198629865,0.41425694813726066,-0.27411144366233486,0.4103179492190218,0.5020155007087087,0.411350244612498
282,282,0.3091968423093981,0.18157901871680535,0.16707351718098395,-0.028886558524112486,0.9999243596530968,0.14558947853780133,2.309187019553893,0.24095936819538136,0.42070902929074433,0.9320736182532711
283,283,-0.24936461393917192,0.2328828589767205,-0.9245517220555354,0.3606162590679235,0.6599150034342691,-0.04857084349353117,-0.10821403715487433,-0.012290590135532629,0.21675121185475987,-0.3017911317287775
284,284,-0.10527928113530757,-0.2737411728611583,-0.03347654864487213,-0.5563859298518695,1.253938734242356,0.7337867465066221,-1.2292557845370218,0.7448655477552958,1.071804834094291,1.5278060985767115
285,285,0.969138512978841,0.35502122673355513,1.0439487605514026,0.6841307272760028,-2.7155646194461007,0.71319220926168,1.6092376360695912,0.45696829483384943,0.6040101092357804,-0.3348980045144593
286,286,-0.8720345869439847,-1.4347369282242952,-1.1653976147240825,-1.2508823232641662,-0.3859164549247866,-1.3451210838993193,-0.6452481574862773,-1.2381147155929204,-1.4264542187858145,-1.0945946474937633
287,287,-1.591151771907317,-2.3436181670674934,0.5780130952591399,-0.9154268219273186,0.22713970672072356,-2.120730231147841,-1.5047536650497002,-2.4616489108904056,-2.233128764556219,-2.060448019171841
288,288,0.9063678923906973,0.4976443375691466,-0.6703397674492015,-0.17671351613129768,1.7476342063523724,0.30650319909857615,0.06740959178929067,0.6030794246266665,0.19897043256313457,0.3004360351196948
289,289,1.4632216366850403,1.3078430541401327,0.7684558664500599,1.7781377371576688,-0.3591608493336792,2.2850220892416364,1.193816859770517,1.846984813594316,2.153778785687385,1.4732914466953624
290,290,-0.40781216945588944,-0.5019484198863311,-1.2109641531715671,0.17154851044050476,-0.2818399945926435,-0.15808738326022748,0.21159143147280135,0.4962057792062079,-0.022785896577004684,0.054983004474624717
291,291,0.6302320585434147,0.8719140838645774,-0.5787524933222906,-0.0040719543782945095,0.6891494917314203,0.5822189051108365,-0.7754786367433003,0.8995730417570018,0.869007260432374,0.06317842131952936
292,292,0.9510077900525166,0.3257445728388246,0.5818975324600645,1.1883575945655989,-0.4732310186556926,1.0731998803949976,0.30634240511176974,1.213288275435136,0.9067127338803037,0.09347122726149082
293,293,-1.8855128606098814,-1.9375333454345276,-0.8871313831845914,-2.4507226567726987,-2.1669836785648497,-2.2224420797954036,-0.9839641216558224,-2.167036330131349,-2.2214598233828564,-1.322980493135593
294,294,-0.3572644967740114,-0.22332971006585411,0.08241189328367725,0.788194550016214,0.2648559368748802,-0.17136657820843437,1.1673140863133855,-0.2546474086152136,0.16618982009279268,-0.40005196615787914
295,295,-0.48957860543317416,0.37479369741212776,0.04852717228462738,1.1949471900759518,0.6881531774662255,0.7386578707291485,-0.4068717818115563,0.1480538558768323,0.008428990889791595,-0.15046663109219838
296,296,0.05337793208152113,-0.513655876688905,-0.3242725932448309,-0.7556742313002548,-0.5193212197420465,-0.890071747675456,0.16333188647106817,-1.4840585431374578,-1.045119941186707,-0.7461787526602658
297,297,-0.030872789976093756,1.8989369366882405,1.7489146977197103,1.1277978201756702,1.9955861960940393,1.1336900339782083,-0.3184264679408953,-0.5616646710172065,0.42658319997609434,-0.11456562372340041
298,298,0.5608896747145585,1.8109528239286103,0.9713561887741093,1.9825954790846003,0.4919499373477789,1.0772216257734049,0.7578714346642513,0.26976752648311747,1.305606132254722,0.5211492456258038
299,299,0.06971846457387622,-0.12626781498655903,-0.015516954251004588,-0.5864939075544382,0.3406330856923738,-0.3813905142099574,0.21722964278068158,-0.29194267469146784,0.07620471767379397,0.16347857612802025
300,300,-0.2516706876700713,-0.16033857780605992,-1.2022226313999085,-1.3100746866158117,0.4027147661786043,-0.068438006947256,0.6053683331210666,0.30095280719483014,-0.320275217374962,-1.22322449583702
301,301,-1.5436229203286975,-1.6150323425448354,1.1384274235267362,-0.9782808383106629,-0.07695707471167829,-1.5654653064088004,0.17927825153024546,-1.6477931904736554,-1.6864143072528004,-0.9670893673401232
302,302,-0.1656920248986993,-0.05285411448312973,0.2758832053006714,1.3881988496723887,1.5603122054748786,0.0413331993240941,-0.6681213312053719,0.6198771770869186,0.8268516098635091,1.3659400329367206
303,303,1.2512240261668668,1.1249172984097782,0.42496802944636547,1.093535892447318,0.98507620040321,0.2253686055812653,0.26216849504614487,0.6461451860180057,1.2109666140245379,-0.18890249586087504
304,304,0.617490083109774,1.4591980096669863,0.5977013331289299,0.5306593893952837,1.3401788562193606,0.9426793150244398,-0.6582751421581235,0.35575365194948205,0.20427659295193662,0.4722987057804535
305,305,0.7916400575359859,0.8348146559955536,0.9229221090560105,1.1033949480057759,2.2759644871936358,1.533661567818285,0.012852056881058496,0.5462384214874977,0.7426557595253558,0.37010254667842457
306,306,-0.44037414697376565,0.48742370022850157,-0.713310983108444,0.5950484137472705,1.115142063194113,0.5727372833127095,-0.3700156488170807,0.8978979769814939,0.7137309005653444,0.05035363764407174
307,307,0.9561648388540673,0.8642952426841463,0.053912616396318655,1.5765071547880973,-0.7469339755232255,1.3503856414099062,0.08189047826743401,1.04295530865358,0.8399199308225459,1.6086588168881208
308,308,-0.5041096496461132,-0.4804901969757811,-0.4532644788613656,0.2642161433815813,-1.0246621090941281,-0.7167669595311418,1.4265010781489236,-0.7266107393999822,-0.4889316421099577,-0.9488416769655195
309,309,0.22218208378063634,0.7414524940054027,0.35770150119879784,1.2936544621349217,0.34430486128265475,0.9418228492017259,1.314353407431551,0.09540617091949141,-0.1759162470215251,0.10455841895922066
310,310,-0.17682639216704144,0.6977346284602557,0.3034414414123787,-0.9171841418873299,-0.4357561812112452,0.5223246033684107,-0.966044796553733,-0.6960253259335927,0.4556765059154897,0.47181222902101944
311,311,-1.0053088979383324,-1.0270407361366074,1.3789768947354968,-1.4125204209940287,1.4105067597379055,-1.1990761446659381,-0.26187607341983654,-1.4029928033698706,-1.4738735196107615,-1.0640550779067122
312,312,-0.48637738562964067,-1.1737939255068681,-1.9937735661385227,-0.6999553127179327,1.1322562727014451,-0.24672443117991977,-0.6444134570774314,-0.037985172713558696,-0.029584387983520394,0.27936899637432655
313,313,0.9452912139384725,0.48724703324780083,0.8312413721893668,0.3109511796109297,-1.245340484338917,1.778784281064457,0.6824896281399714,1.030210754843121,0.7694086489349259,0.16229318053438524
314,314,0.45497663823756185,0.6738651630946029,0.15303921877942678,0.8136485900859897,0.8246791173342675,0.9068297714358157,0.2764863835197562,1.0575997844566152,1.176796337046101,0.8904050089996055
315,315,0.47650704370413904,0.4841100211335093,0.6650934623109014,0.3020287950185458,0.5696613016336545,-0.03938986678436424,-0.5240181023927398,0.016018854501204126,-0.1418917706060523,-0.5582439746172863
316,316,-2.1969748693279434,-1.4653672984775434,-1.6849810547616841,-1.8629014376458866,0.3852689918773587,-2.3934575524665105,-1.3257891357435403,-2.400935346471236,-1.7355398683838859,-2.1767979367299652
317,317,0.29648833595397117,1.0625415546156716,0.6191846891640136,0.6407018347996247,0.16767887288157315,0.3247809887327512,2.2880870167832708,0.2679735548221588,1.3737476895342267,1.1659504329255597
318,318,0.007813811998399412,-0.37245023150429457,1.1531875821640536,0.1867423004200618,-1.0528453397159585,-0.8815347165577818,-0.9253475775130617,-0.5792614951929623,-1.7398142444827602,-1.5857786256549495
319,319,1.0700907014341543,-0.8970193995235709,-1.8128087278482676,2.780220007351423,-2.2805256944845187,-1.2080702810576045,1.8756466091005874,2.3500060308009605,1.2517815940978319,0.7182774578113723
320,320,-0.3659807330325145,-0.537593215034283,-0.8055541461678287,0.3997372135102863,-0.4948415507963998,-0.6029096853107543,-0.37117213861438253,-0.16278674809309487,-0.10996444159576,-0.3951536226643159
321,321,-0.9417737216809937,0.5812325372747494,1.084576624369896,-0.14567876962266058,-0.30012665805548316,1.266601845057873,1.7828310549745314,0.3062459989667928,0.46220842174641996,0.37696929041706745
322,322,-1.2004635260759238,-1.1910441922089383,-0.6833972499941158,-1.0637907390152155,0.055171251456975434,-0.7671466887576592,1.1776328734806447,-0.6516102133711253,-0.5825765473261897,-0.0348395713058918
323,323,1.1813877307402323,1.1206956834266475,1.6502130269821453,0.29487492102437135,-0.41529377571154713,1.2228692218193873,1.8868003810989293,1.0330817075155465,1.7503221307630152,1.5541490307146577
324,324,0.15488876669593393,0.10292617440706132,1.2450899654649066,-0.22466836918199717,-1.1488685902362001,-0.008802785164600103,-0.14534823744899267,-0.13557400583171916,-0.8201601474817989,-0.7309333068545837
325,325,-1.5275577735747432,-1.7189029608547401,-1.581031736782187,-1.268389371609618,-0.2879029238329763,-1.225914289906201,-0.9808940873565818,-1.77523317227187,-1.5417729777496445,-1.595063275818344
326,326,-0.34147336659101113,1.2510720461694842,1.1165308837835126,0.6931530689343475,0.9628659295978663,0.8335174491817362,-0.4014380417064969,0.339919795578052,0.07722689524986702,0.6016014912298046
327,327,-0.6079247613094578,-0.7872066184516916,-0.9174629887517666,-0.708937506788271,0.11810898991718953,-0.7704105567564695,0.43936035613337077,-0.6746296055624648,-0.2771841597198829,-0.268417845394289
328,328,0.9738172616897871,1.0830533761412506,1.5092216594158046,0.3021471982974054,-1.167493489638834,0.5444355138307712,-0.34997546437060345,0.6181553733128303,1.1375001694426126,0.6642273524717532
