observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
540,540,-1.37788548284693,-0.9263444859256375,-0.7903937253070148,-1.2731924626278595,-1.2205680724631325,-1.6481351688179848,-0.8816310263659838,-1.0512379368266507,-0.945462779051339,-1.23546197632006
541,541,-0.6956150163235563,-0.6962843746936487,-0.6653033664525159,-0.7084741649730106,-0.7629762901633952,-1.0263876736889768,-1.3134076972831032,-0.9380583146994337,-0.7813103635426428,-1.597098433951056
542,542,-2.965643574804656,-1.9372531321230517,-1.1739355554270985,-2.2947071245199706,-0.6288869005425385,-3.318970907703805,-1.310223772897593,-2.373287582877259,-2.2824999488079856,-3.1804102353506356
543,543,-1.173228877000724,-1.3782418782276928,-0.5192319717520923,-0.8012815076392666,-0.5953934746958749,-1.024391727419972,-0.8008196085036039,-1.175881622110086,-0.8472498899783709,-1.288032208551035
544,544,-1.0149128756280619,-0.9055099580708992,-1.6012744396730825,-1.0843880835329824,-0.9821261725933303,-1.1632957922292855,-0.6625461167100059,-0.7603674678872306,-0.8300698190543447,-1.283107126992135
545,545,-0.7407185985073845,-1.4215286323963754,-1.331315501934148,-0.765871962400915,-0.9063638197190429,-0.9218191752551483,-0.8785068217918637,-0.7414057995967596,-0.9752098230318733,-0.5919432521095322
546,546,-1.8559504756729297,-1.3501667770188122,-0.5575522094935051,-3.171477903757614,-1.167782076643899,-1.8902404016651633,-0.8437157456732194,-1.8027957574459106,-2.1785908937131087,-1.4023640734763607
547,547,-0.76131977461908,-1.5387197375619728,-1.4011729476097536,-0.7570735226578261,-1.1611808934228534,-1.292377182218217,-1.0581211041603917,-1.3694590526607324,-1.9193154937883916,-1.1254991910653507
548,548,-0.776501876631403,-0.7438713808510088,-0.9791296397755301,-1.1248209291843474,-0.6908843233475972,-1.2464787052151691,-1.4885313866851697,-0.7711260936280189,-0.5797674674926304,-0.8152943165984067
549,549,-2.1186063642243322,-1.9559501819040868,-1.4694998487056488,-2.5102466141302955,-0.8277100821039025,-1.831105356744718,-1.197748125719413,-1.9113072744859032,-2.1716323769504196,-0.5132745177125805
550,550,-3.27838838908452,-2.9675402419765473,-0.45222869622875395,-1.8572066125467122,-1.3655640718390638,-3.2502499533669984,-1.827745341128395,-3.6750530802608243,-3.2854569929607056,-2.5285343111508682
551,551,-0.7484180403482404,-0.8440812324729301,-0.8789670828006622,-1.1123318471674621,-0.5831123077467776,-1.0507641843078641,-0.8604160063837589,-0.9224793292161249,-0.8327249984090851,-0.6697662435469424
552,552,-0.9896083052006108,-1.012545334645697,-1.1562348902091975,-0.884433933289896,-1.755610690846955,-0.7213688880324366,-0.8276997463683051,-0.7841222243865582,-0.8387069047724067,-0.9175818262096382
553,553,-2.369693742437525,-2.2028561524670196,-2.8103234122238003,-2.7559834861887547,-2.519520841054521,-2.4032994374335557,-0.9813041038459415,-1.9916723682841995,-3.023399989744603,-1.7942098021363084
554,554,-1.0654605007588764,-1.4878487438789783,-1.2977451044654824,-0.6583197771796923,-0.6358476392128468,-1.2250193072177296,-2.4474657593151328,-1.356604688587774,-1.0007993017099732,-1.6674770005264925
555,555,-1.5715541540176599,-0.7236083225391714,-1.003623413045999,-2.4085788956492054,-0.7860448552380425,-1.0714705819859263,-1.626480805978448,-2.1297363738385,-1.5646617115514725,-1.8012190274923086
556,556,-0.8230799736079437,-0.8627944197940305,-0.8547944717101167,-1.6559251117807317,-0.6678882243260056,-1.4415920799434723,-0.9574274423545811,-0.7994277880317749,-0.7761293458087956,-0.7885557479394505
557,557,-0.7613186396632651,-0.9050190076505832,-2.3253103677262934,-1.4788444493438322,-2.3206005783830603,-0.7659272142805416,-1.1549564974342437,-1.0176226417080771,-0.6488321427007671,-0.47964688376187226
558,558,-2.0201299277391196,-2.5989699252775624,-0.4413845164184049,-2.0384591616036096,-1.7935537317588,-2.909213970242865,-2.1280715881032615,-2.7957245355959865,-2.305499036742963,-1.0915073881530484
559,559,-4.8390815064313495,-1.262008726619351,-0.7699522782103168,-4.909508770677061,-0.7619075817049613,-0.8510526355402022,-1.4482024419368882,-0.8787112629796956,-1.1249944702047832,-2.8039811103818475
560,560,-0.8282561400684284,-1.282774167115238,-0.4394169596383585,-1.5332217128948216,-0.6313477987238474,-1.0115145643221464,-1.4025589583355398,-0.7903288168067103,-0.9714963124223818,-2.1648815673802186
561,561,-1.5382064110966474,-0.7924173104147381,-0.9296294840241636,-1.5388197496628635,-0.6217900068191188,-0.8074746312499491,-0.786559517590161,-1.2032990807783994,-1.470458371022429,-0.6576704924416779
562,562,-1.3551220207327292,-1.4852593950829842,-1.1987224808264139,-1.874206851043511,-0.6538763622454105,-1.5441155516238723,-1.3909128829402437,-1.0908715493970207,-1.5219889160730509,-1.0444790444630827
563,563,-0.6950849127097993,-0.9475137661932321,-1.0872964812724302,-1.19954167851353,-1.264612079369835,-0.6871095298957911,-2.9518484736238144,-0.935206967509187,-0.9174479122890545,-0.5602745189309468
564,564,-1.8924507890598448,-1.71703374480165,-2.759758554925239,-1.210333983908078,-0.7048565050703016,-1.6945550603006059,-1.6607067689041934,-1.6131677224245045,-1.9069480943379875,-1.0329554888840482
565,565,-1.3009838268709597,-1.0262177643064272,-1.1247447708003082,-2.2946211478967173,-1.3058681796096925,-0.6983432068260971,-0.7787856480367279,-0.8637086121165287,-0.9069937313639447,-0.7536927777161964
566,566,-0.9509132626181358,-2.4804582848444325,-1.4220395092469227,-1.9397133974728527,-4.075662253707019,-2.4453116195261924,-0.9581109684601838,-1.1925170448782407,-1.2383182466726772,-0.7245084717795574
567,567,-0.7816778055139649,-0.7467140362693292,-0.719470060232,-1.3110358065022831,-0.8860108953935284,-0.7403468439252872,-0.9193042137065681,-0.7620018170350273,-0.6960320561397237,-0.6457937493875645
568,568,-1.2285927689101745,-0.9083588929783559,-1.194663099864857,-0.9932013905671917,-1.1660387388949836,-0.732024854964657,-1.047465926978808,-1.7310918548242915,-1.5313974891698368,-1.0405471172188778
569,569,-0.8246307387348735,-1.5553623980917162,-1.9115578317655637,-1.1886416856959112,-0.7951680418189545,-0.7670106348139916,-1.043260022228305,-0.7822498239764631,-0.663080729738297,-0.9219828935911754
570,570,-0.9300795013764458,-1.0652174379094526,-1.2843491110311356,-0.8501283357508405,-1.6660879297812015,-0.7013228110097042,-1.2958173122761094,-0.7578595951411622,-0.7803945878387464,-0.986553333123566
571,571,-0.6750156283274805,-0.8418807993316071,-0.7612147889628148,-0.7159003528661626,-1.0113336718553825,-0.8708496525956313,-3.4208208207292823,-0.8108788410232767,-0.6947001280144033,-0.6849744533811049
572,572,-0.9086991599933381,-1.1052325376536685,-0.7094509014347834,-0.9909208027437613,-0.7158912220749037,-1.1279477349120186,-2.3103779171022163,-1.1379323923823295,-0.7420736564096445,-0.8619127796057446
573,573,-1.3234997861655713,-1.0738016720537191,-2.2158617116633024,-1.6797023741380537,-1.3847771578065982,-0.7104937362269221,-2.8201655760617426,-1.617423187064434,-1.9334548150105801,-1.2008751337696957
574,574,-0.6919045920195852,-0.9459939190769923,-0.7353006525857795,-1.670061833200551,-1.0749255378566007,-0.6593712575339329,-1.6066109840042129,-1.095984629749472,-1.3558795436997635,-1.463628700032822
575,575,-0.791630029763114,-0.7376586961827938,-0.9663315384449735,-0.700794593948208,-0.56951610104793,-0.6577407755797713,-1.0476792821793457,-1.031163192721636,-0.9588953975002734,-0.4750789754496646
576,576,-1.100499180184967,-0.7782202339677092,-0.8030357124411409,-1.6952099438296584,-0.8299553716127341,-0.7663248407020298,-0.9398412933438249,-0.878128563772899,-0.6937083374423705,-0.8757528076276033
577,577,-0.7685100250042065,-1.036509772271473,-0.7441006051254715,-1.0762921573448234,-0.6987824022456306,-0.7274136441743669,-0.7817421805553987,-0.8017969481948527,-0.9589513413523783,-0.815722791651095
578,578,-0.7157202391377616,-0.7715020680040419,-0.745887264064732,-0.7317049073675168,-0.6942293131016894,-0.9288308278536641,-0.8079723853400924,-0.7959210472608185,-0.6963290539555707,-0.5012858966236212
579,579,-2.8613166215576458,-2.4838112574585898,-0.8749654064332407,-3.003441914944862,-1.3550440727445219,-2.8549637419675893,-1.7500400670794787,-2.751595071114189,-3.1650031610011116,-2.747799365348034
580,580,-0.8017799788596909,-0.726333834881327,-0.5644410793125128,-0.7575165030285844,-1.2024217259738876,-0.7539592574286044,-0.8385520277504954,-0.7348394715919345,-0.6807545720481818,-1.2722312266267717
581,581,-1.527602141012367,-1.1525247149774023,-1.3830225386172204,-1.5114327264423602,-2.072610095844202,-1.628527740308178,-0.8887461916944375,-1.2145067734054584,-1.6699251177670476,-1.5297190256682542
582,582,-1.310357123860131,-0.7314725475001431,-1.4867808763165455,-1.0689490880514696,-0.591001775159479,-1.9807634831201661,-2.913447404089241,-1.631466080425699,-1.731597123008743,-0.586040790024841
583,583,-0.6774970997823879,-0.6292683626126498,-0.4712507680287048,-0.690148174679859,-1.2543404218452125,-0.9798655246028555,-1.6890024702555708,-0.7088727892359228,-0.6766427596835796,-0.5082793010013051
584,584,-1.0905454402952355,-0.8363215457933617,-1.0651701091681773,-1.313061372117612,-1.4602298569899266,-0.8734848316865254,-0.8679185021436674,-0.9295537039892101,-0.9817052800929016,-1.4534935556434658
585,585,-2.2967405879157186,-0.651720405948009,-0.4804454012573672,-1.2042709750265541,-1.840264524834696,-1.1837272030956945,-1.381537539281116,-2.401456488393735,-1.1050113686628635,-0.5839002159733973
586,586,-0.8011973529620309,-0.6633884195708148,-0.43363407005431054,-0.6627460717507961,-1.5781461617290975,-0.7194158339978316,-0.792095793530853,-0.7606198452191952,-0.6713590656685211,-0.894229268446051
587,587,-0.965606305719741,-1.0207675887087477,-0.43512864788041705,-0.6854084459756762,-0.5964871298985954,-0.890974127549931,-2.0192848545422457,-0.7707616493398058,-1.0109637994283271,-0.7096186793224186
588,588,-0.9544290809030049,-0.8108141808579049,-1.0888028293528065,-0.9852193100491381,-2.347415426866794,-0.983569771640084,-2.525029531891417,-0.7646773789318073,-0.8820217941761971,-0.9550469255224792
589,589,-0.70545400447691,-1.1843768727221269,-2.260972960264201,-0.7545478063791857,-1.3730061675268588,-1.2826318082448263,-0.7735815609621643,-1.4400935110058302,-1.0114489055904703,-0.7769360245176871
590,590,-1.594798987497048,-1.4544481186206646,-1.1261597679323492,-2.2512769755250384,-1.9371848845745316,-1.4142201857579293,-2.249144365227112,-1.8146468890746532,-1.5447914551851198,-1.1803692511036177
591,591,-0.7228017898828718,-1.1127729966696753,-1.3411122784673823,-0.8287674029879437,-0.768436258421197,-0.8525547900036343,-0.8320505907417585,-0.6683195740792338,-0.8538692280875749,-0.7592575955792991
592,592,-0.7041716840815355,-0.7397635754487837,-1.2196592635344974,-1.01800573810712,-1.543502739837228,-0.8965124671619731,-1.3317419684785299,-1.3789840990407738,-0.9186247860446581,-2.392396893946934
593,593,-1.310847458404048,-1.9588297531299417,-1.918423021956234,-1.3477568668713649,-3.0752564130973994,-1.036495603495567,-0.7880730430287246,-1.4917250174188554,-1.3206719653928842,-0.8128671845366608
594,594,-0.9708021685148598,-0.6524771849945261,-1.1743897337075984,-0.6902226558345883,-0.7498559317043697,-0.9857347874566669,-0.9133013143335533,-0.7608873948005866,-0.7851399511948491,-0.5956761765343727
595,595,-1.2056525231281119,-0.756262863089663,-0.8231169820804969,-0.7119033462921772,-0.9084487427584195,-1.8382188716584853,-2.2918930168695284,-1.0646983365469502,-1.3692763916622195,-2.8199822004615123
596,596,-0.7020647342500288,-1.6617811593076641,-0.7847254992497117,-1.4416186940987732,-0.7360584682953949,-0.8423061490266996,-0.7600574360980284,-0.8327363021115171,-1.037249160845543,-0.5436795074430876
597,597,-2.019631241617501,-1.8130045911791086,-1.7841871575091552,-1.408947353068927,-1.6130065692882278,-1.3496059087683174,-1.3180269142665577,-1.52598879309199,-1.8109985695737802,-2.2446958563994026
598,598,-0.8875768016513912,-0.8121993505123358,-0.7306424183881894,-0.9829705748513682,-0.72306540083589,-0.7671024589062216,-1.1613091917312661,-0.8281094403831422,-0.7561328528241595,-0.8732325348548718
599,599,-0.6930133533102384,-0.6867226296329879,-0.9224508613014932,-0.958394500361015,-0.795553315471527,-0.6907801619267835,-0.9719168775118421,-0.749506527532061,-0.6813172013931295,-0.49542591616214326
600,600,-1.9246100143120306,-0.6276577765708076,-1.794784053201481,-0.7645257181014743,-0.6066076985333688,-1.3476294155607906,-1.208672408216533,-1.6296365136137012,-1.203159822725123,-1.0219147467462686
601,601,-1.1264780391886888,-2.060708373480558,-0.5194223940893709,-1.1391935299641323,-1.1588961175191481,-2.625242576304469,-0.8016710272704244,-1.0172367374705653,-0.8299388793002993,-0.5500122064900029
602,602,-1.082274188642029,-0.7987725277639597,-2.7254112240894024,-0.7022533053096619,-1.0653815372206352,-0.7250249979474407,-1.2479122144598431,-0.8028789480873555,-0.9496002001255628,-0.670523159918597
603,603,-0.7446955069976746,-0.7807273349510522,-0.5777168430138431,-0.7176759808058777,-0.6229269674682489,-0.844113263778622,-0.8620700225437677,-0.828119731352881,-1.1052372840340037,-0.604576073913402
604,604,-1.0844916534870905,-0.6632670268735582,-0.637867284520464,-0.7522317669676631,-0.7253890499404626,-0.6491477511001149,-1.1263033707498118,-0.8057663304412065,-1.130541642145383,-0.8631005003655389
605,605,-2.343431532034906,-1.9060063536484115,-1.1257761272763387,-1.680228993009993,-0.9834971056384021,-2.8521504485931453,-0.8970222697912917,-2.517319207179688,-2.5177256517723814,-2.0116489959492823
606,606,-0.7190527755512488,-1.4010407628622281,-1.7327603998829975,-0.9025004420154605,-1.524844247615634,-1.190121057873036,-1.6548986384622237,-1.258968432854278,-1.3941475795949887,-0.9609569084885417
607,607,-0.7000361310051968,-0.6691287766342539,-1.1631341265435804,-1.1113744497893423,-0.5780764080132423,-0.6979328319566589,-1.0435749090324473,-0.7386424569944265,-0.7060739650970954,-0.5470553257214859
608,608,-1.072724787451473,-0.6518337400505203,-0.41494383806828805,-0.6744742991850949,-0.689637105284155,-0.700449931004758,-1.723207840642948,-0.7695260724089528,-0.6954356948800531,-0.760227707042188
609,609,-1.0786832784490772,-0.8121855602060769,-0.6841421762637692,-1.480257470025478,-0.6083209478209018,-0.769427106666729,-1.7138202121616768,-1.1447877156922233,-1.117205823741405,-0.9881067626846778
610,610,-1.362562703402995,-0.9057632354573633,-1.1507717033659723,-0.9252073415571985,-0.9256185692921837,-0.8746202320337461,-1.8560681065593998,-0.7375278560864386,-0.8606134156861887,-1.435551391994246
611,611,-1.978586545857015,-3.031708488116736,-1.2273013701560185,-1.3736244434959304,-2.2543771124878895,-2.6077476475374466,-1.0387948820512303,-2.390831739780013,-2.525056804322535,-1.4403907255955222
612,612,-0.6788938682872518,-0.7216825923084849,-0.5803035020455581,-0.7583525155760854,-2.284801084200273,-0.9195929510256542,-1.206345371507794,-0.859845907412712,-0.7016068591448107,-0.6671418407009311
613,613,-2.1045858236899817,-0.704499259527123,-0.4854671470982881,-1.710922567367236,-0.5782573458083582,-1.4457467491588762,-1.6719735365102804,-1.4456167909114108,-1.8456356876992093,-1.7098503098934736
614,614,-0.8237501696798345,-0.9686911877477431,-0.7874219275534273,-0.8827546669731026,-0.970744456137797,-1.5886959110097092,-1.1387078864836706,-1.5610341389268472,-0.7563675187742076,-0.4852299664942239
615,615,-1.3129555162301068,-1.5202117304339962,-0.6139531878477157,-1.8616656203776045,-1.2959125331185288,-1.1906316034151065,-1.9433771087154064,-1.6662512580778475,-1.6266851685880055,-0.8625546267051772
616,616,-0.680191738484097,-0.6600177500095868,-0.9434920042521773,-0.6706483384237854,-0.6004159666658483,-0.7675504556313898,-1.289375545952278,-0.827484914162327,-0.8787344754565208,-0.6076716319825685
617,617,-1.0444443697900465,-1.479546593856948,-1.4067677694994942,-0.998027529484949,-2.131687337004982,-0.7153468700236769,-0.7458056929480068,-0.800715183927112,-0.8461332791597752,-0.7864728507286092
618,618,-1.4337223852075518,-0.9032320456226774,-0.46164930515251035,-1.480036649267639,-0.7608781285785711,-1.0566152128974449,-1.7346954488694322,-1.6548108115411018,-1.6105410535420477,-0.6797629917030619
619,619,-0.7886289140690995,-0.6207896299390262,-0.4364539447771184,-0.6602039616092921,-0.9910423818939122,-0.6713169501547378,-1.2055257957328331,-0.7069023547043264,-1.0654799681540597,-0.5690858083448217
620,620,-1.4310841201141948,-1.2886616449716188,-1.2314542236835846,-0.8261185646786207,-1.036820710251793,-2.661221393558255,-0.7450615745921247,-3.1424970129344745,-1.9702916773638526,-1.7942903615182084
621,621,-1.4212507398436731,-0.9185237450570308,-0.6603425003774825,-0.8092409760354651,-0.7869729313286443,-0.9357325838266677,-1.3991162990947472,-0.9360740378023296,-0.8550969409810273,-0.8775514528603022
622,622,-0.6820080638385888,-0.8829060927728275,-0.9408071344036133,-1.0905196443670577,-1.8520404434997575,-1.3227139118463804,-1.2454978319388812,-1.1301146729875917,-1.3592961787992581,-0.5826006777144244
623,623,-0.8801413499957338,-0.6808453293439269,-0.42997641053049784,-0.7545794439885923,-0.7583222042648319,-0.7081468065196999,-0.9046302349090942,-0.7381760861049613,-0.6954890922311224,-0.80852990707815
624,624,-0.9900679248015246,-1.1282328900552778,-0.5095433746156179,-2.057923636137811,-1.578391551667688,-1.0059617517568664,-0.8007623278097002,-1.2043977719923125,-1.4085003053032936,-1.3969414278122507
625,625,-2.828477580803648,-1.607507523808121,-0.5333336622641331,-0.7521889771646905,-2.439300825804159,-2.92727974515385,-0.8787832803498363,-2.45006292690747,-2.171958890822987,-2.753882576649951
626,626,-2.3932329432839587,-1.9778031052775793,-1.5013056946592007,-1.000961444335497,-1.4759299647604842,-2.237082472715765,-1.247901941015079,-2.3270135547576563,-2.4197255343012394,-2.2480032460088477
627,627,-1.139656504327716,-0.7955698869969177,-0.4664849389319751,-0.8986845927081346,-0.9284687519421355,-1.1232219378909096,-1.395793310869191,-1.2387621120720662,-1.2465712857532707,-1.0267729322108297
628,628,-1.3868978187197616,-0.9570135418925623,-0.7241082513867204,-0.6630807714735887,-0.6162247869996468,-0.9754290047020371,-0.7746247220178971,-1.1346223576199186,-1.358029529324889,-0.5279228330488626
629,629,-2.0351814061731948,-1.7243797290048741,-0.9835394518165348,-2.703690888226623,-1.5673097902014463,-1.7115076558386448,-2.911426243836989,-2.3456688444246545,-2.2241719322834834,-1.9953844457838363
630,630,-1.3496056895631177,-2.53100376336577,-1.7177606556177314,-1.1754621479122607,-1.3825417797196176,-2.306442518980017,-1.3569720722393823,-1.8351926792712492,-1.6993284165154297,-1.4327887027540926
631,631,-0.6913709201998512,-0.7093844272620642,-0.5543112867427196,-0.7147536452068664,-1.4197481940306158,-0.6600006025093135,-0.9411349460616267,-0.8146898849007809,-0.9051424010153957,-0.5825685810386061
632,632,-0.9604180462080576,-0.7373501689874693,-0.6871793271080764,-1.1834083389852486,-0.578547564410384,-0.9119309512345173,-0.7740322344406174,-1.1413061222766394,-1.0978788996127633,-0.6263339392378781
633,633,-0.7503257954239249,-0.7039329717064486,-0.45792706393105,-0.8479443978450221,-0.599306922343483,-0.7047880871557468,-1.4390018733282444,-0.9037900709586674,-0.7059249812748587,-0.8842391167940409
634,634,-0.6766637765136339,-0.8531685973808281,-0.5046346255077816,-0.7363301230040811,-0.7913751373611175,-1.9997332152498255,-1.6748366682946103,-1.219021322624182,-1.3420590516287736,-0.49047864360823135
635,635,-1.854621762651969,-1.723798468080009,-1.7156505129116963,-1.4341846019014617,-1.286529448650172,-2.4553152419741324,-1.468397837896601,-2.1855802920788605,-2.2860589399483686,-1.8808057134905032
636,636,-1.095696296543669,-0.8654263909338649,-0.6987942105666257,-0.8152323936785015,-0.7222680894696099,-0.7637871095646193,-1.3864905927595998,-0.9799337429598869,-0.7459798729779906,-0.7703813143705311
637,637,-0.7266167994488024,-0.8833553735569699,-0.6948069318767129,-0.7602289409743683,-3.2784331110760982,-0.6793354338411177,-1.1886032189410494,-0.7483394904156297,-0.7988581237387619,-0.6897854931833896
638,638,-0.7653039604100503,-0.6836528808075377,-0.6061441773677134,-0.7100120689604557,-2.463635330180377,-1.5414529062011992,-0.7815647925795892,-0.7757409389977767,-0.9710862762580222,-1.305010113357255
639,639,-1.3844883538427606,-1.1991985266633773,-1.1959300538503905,-2.039995917394775,-0.6145401269579793,-1.5522959730022956,-1.801062592226432,-1.998492123394044,-2.0631502675802125,-1.1490844636504738
640,640,-1.30340068554351,-1.4624385318221296,-1.2958116747876791,-1.2555456104100644,-1.0544328371410665,-2.975484719339886,-1.2585865410728228,-2.6016153377811375,-1.839561910854357,-1.4522914071000739
641,641,-0.7883216324948894,-0.819609831034008,-0.4543311108050716,-0.8473882968280069,-1.3601401053104052,-0.6817929686949609,-1.2844277147256,-0.8098132008838999,-0.8094630372981251,-0.5707444691068975
642,642,-3.6083947237371987,-2.8373515963807647,-2.3576204293846743,-2.6154048464146715,-2.3265139199375264,-2.7012925220578934,-1.6020685071869971,-2.8860696512263164,-2.7370478570178567,-2.2285443902897404
643,643,-2.4594554237872712,-2.1130204917544004,-1.8683129445824342,-0.9886468623244931,-2.484884427421412,-1.3361579906184708,-0.8511321470807955,-3.389297693387357,-1.546347745025106,-1.6203298583281884
644,644,-0.651833278676514,-0.649861337774687,-0.9561994388804826,-1.0012477158337434,-0.6307690807798823,-0.9178535922974329,-3.386585371116122,-0.7520167539894891,-1.1318931009584474,-0.6005307770395159
645,645,-1.0480084317103322,-0.7112811944010994,-0.4660132151812686,-0.7675853189882988,-0.6209012447638853,-1.5307949524342699,-0.7996024181360352,-1.741875883827988,-1.5246685230766632,-0.568470127524584
646,646,-1.1899922617746848,-1.2328938377747949,-1.4858537220128791,-2.0119613669527627,-2.0068512431726,-1.5307497533128998,-2.380433350102267,-1.2731322303883799,-1.8436184704595941,-1.037052624198271
647,647,-2.4542194732543012,-1.1071431682150383,-1.4866571346948314,-2.7830349060201085,-1.5962715892313026,-1.9832693087874103,-0.7339706646225359,-1.0027615966791137,-0.9326652308155459,-0.9533377639946334
648,648,-1.6063982725067103,-1.3709538860259187,-0.583788442472644,-0.8972593862040462,-2.5764273477080524,-2.150419173371129,-0.7679374235305696,-2.271381263012424,-1.9283220718742982,-1.5239213651860277
649,649,-1.0868230208120615,-0.8201545290654271,-1.2693293012644378,-0.7080523523489939,-1.236422288563676,-0.7160526309396767,-1.0668419495407557,-0.8336971445561081,-0.6714618112611526,-0.760809325150421
650,650,-0.9183827767546296,-0.6846726997481094,-0.6403557014540339,-0.7219130074634225,-1.1176368634773384,-1.0689988679754099,-0.8608637397454759,-0.7273498782220431,-0.654953194928706,-0.9132019082385123
651,651,-0.6786109705697476,-0.8502698802246752,-0.8227902325122639,-0.6867353640070425,-1.4314325885110737,-0.687873376686412,-1.3433950807664412,-0.7385183379361256,-0.7072686097085934,-0.6105950344992913
652,652,-0.710548221360979,-0.6660629839631815,-0.6996274063894243,-1.1471196369000736,-1.0874172774745756,-1.1712084739244508,-1.2308556621495694,-1.7542629051034784,-0.7514159147867312,-0.5743547736072289
653,653,-0.7555237886048454,-0.7855694702844802,-0.5938510986291377,-0.74771355401794,-0.7556212108179917,-1.1405663732396745,-1.383278690414321,-1.1147442784256705,-0.8922359384379319,-0.5426730725329831
654,654,-1.4920520471988246,-1.2436080985199258,-1.46919555997429,-1.5251343410129192,-0.9027502205733517,-0.8079307948235375,-1.4261159345938266,-1.0403873799992769,-0.8989868811799541,-1.2399708869014248
655,655,-2.08101259792394,-2.6598402186699426,-0.41984958748687273,-2.1518577733800397,-1.1496742057451852,-3.3356346724783466,-2.328385493892988,-2.6568743480108967,-2.496761860032425,-2.1047373651124333
656,656,-1.2594706096850476,-2.1110047818839925,-1.2586734670675668,-1.699273353319307,-0.566571525581988,-2.030959870669004,-2.0417464238613423,-2.2795512731395764,-1.785292641108469,-1.067864840909963
657,657,-1.3634794157722416,-1.3004931241913447,-1.374296205763804,-1.33533979702577,-1.188564562320693,-1.3279898553000493,-1.0690352343331329,-1.3703411869326,-1.2293271544312647,-1.2991931451448357
658,658,-0.7056790186160005,-0.647914753436165,-1.414123835599378,-0.9093150781773416,-0.5669481489817134,-0.6702026974704675,-1.200540911438856,-0.7055488686780698,-0.6922936957710901,-0.5795807768821294
659,659,-3.561389164192895,-3.410184540281797,-1.821418413920441,-1.5494396222930522,-4.092244565550972,-1.7312874513100105,-1.6203184276075497,-1.781742919628791,-1.2728607285168465,-0.7024780346451367
660,660,-1.6775712420690414,-1.1826804594863758,-1.0530491207907278,-0.6733041177410461,-1.6223754843551852,-0.9785410411689404,-0.7659071985398723,-1.0375755855450917,-1.2757524604411246,-0.7209205683711535
661,661,-1.6531429790534549,-1.0622076934043958,-0.5684551590001798,-2.2102366546253083,-0.5884141378489552,-0.7753837785353873,-0.9553571754923444,-1.3371772244330133,-1.6272332067926412,-1.6555182658080376
662,662,-0.7939879417222603,-0.822682001989643,-0.9453721410709996,-0.9215007581128392,-0.6449927070134988,-0.7081480625999566,-1.052521734203162,-0.8487800310330581,-0.8491027541870777,-0.6458966298789209
663,663,-0.9177005768868544,-1.399313985473602,-1.0443271018245213,-1.1280359096720773,-0.7705836673151797,-0.6953247633435757,-1.2919108801946775,-0.7494618108519194,-0.8687842771049535,-0.5667327503787936
664,664,-0.9168666145731197,-1.1398135910247233,-1.3150692407018867,-1.1818034843818994,-1.378526588746996,-0.706329320186648,-1.0162922786884994,-0.7782548451069914,-0.9774511629860521,-1.148519767894703
665,665,-1.304454097140698,-0.8655702923398896,-0.6642492521483482,-1.3631818026430178,-0.7890914763897332,-0.9876239895990856,-0.9088097175824332,-1.6448377260587612,-1.571666110694569,-1.2223353279165474
666,666,-0.8840097196409173,-0.6617679308612333,-1.9509350348845285,-0.928537771529469,-1.9760304103287936,-0.6881465278547292,-1.096644647929396,-0.7512778022589327,-0.6465553077944484,-0.5437835675881686
667,667,-1.3846442792941929,-2.18403397627193,-3.286996125694439,-2.5285720980838127,-2.36105330528706,-1.6574444948279727,-0.7807874637544276,-1.3645080436855184,-0.6477264123807495,-1.2033919735006444
668,668,-1.8173876880797533,-2.4310899632729077,-1.642571520388755,-1.9329278032031834,-1.4421238109033365,-1.7759779369624251,-2.7461137962039466,-2.0183761907623397,-2.149789208350991,-1.9607973849230813
669,669,-0.9213303106623976,-1.9299216553049543,-1.9556009759337871,-2.407751339664545,-0.9256236975337157,-1.6007089418686984,-1.6666655099885332,-2.0372231125877924,-0.656396949507479,-0.6190326257188744
670,670,-1.1114471699846462,-1.4215207336140414,-0.7158495507178831,-1.1438113543399586,-0.6180784989444619,-0.9584191413210754,-2.9985538736249975,-0.9978687934810229,-1.0753837111554485,-0.5392278709173567
671,671,-2.3339780755488326,-2.1533579059505668,-1.8811806061977432,-0.828971678668313,-2.1148520814362484,-1.6380644403683302,-2.6890744558374187,-2.0657653294359117,-2.2695927089034207,-2.1502120338321955
672,672,-1.2352121289904852,-0.8517501802366123,-0.9885061983259547,-0.8381186237778735,-0.8096174695917726,-0.7565160679275513,-0.6865549037347771,-0.9000382188339444,-0.6682711816988103,-0.988149865947031
673,673,-1.2277484270962176,-1.9891179431858803,-1.1537835610865534,-1.3122837763720354,-0.7508983181418086,-1.5818062919160463,-1.5822589932416384,-1.3134634097483326,-1.9192533408854724,-0.5081860273778751
674,674,-2.0356713198177325,-2.167295749406183,-3.1787741216828245,-0.6721196985944372,-2.1585735993624655,-1.9800646456900264,-0.8687167197977699,-2.4342006230700357,-2.2423516966549366,-1.6851130505777916
675,675,-2.3670775978354923,-1.8726750794370557,-0.5394596872723929,-1.2005063440017754,-1.0095418229400297,-2.4346502408759907,-1.2314141804350625,-1.9851976341918498,-2.1824273805456644,-2.038957767511076
