observations,centile,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
647,0.75,647,0.026992767526853808,0.016877542655466427,0.027378770341692105,-0.03129766234103268,0.02441461254579654,0.023646079878108545,0.0246292899023774,0.02046143105352974,0.014884552895488236,0.014092162538183725
647,0.95,647,0.029155350322443145,0.021762518289641167,0.03077755799934278,-0.02661385722478827,0.04440952527548578,0.025506455703212746,0.03166534450716232,0.02207719016271609,0.01648369419827687,0.01774822927071869
648,0.05,648,0.009739664080147498,-0.09298833270625831,-0.01263026462054067,-0.03898775672898131,-0.003712213415670372,0.011569634652989663,-0.0013399925728831072,0.0027515623777178526,0.0019092386362894783,-0.007346092961204453
648,0.25,648,0.019648233775314713,0.005889641560780158,0.02071663088222945,-0.03420415905375492,0.013507444407547137,0.020849803176220188,0.01906933929660139,0.013132730174312168,0.009877916461825974,0.005678094849288354
648,0.5,648,0.02365783172684805,0.03481941714721022,0.037370355947445255,-0.03114650774691098,0.025069921268429413,0.02582808209051606,0.028787792005599465,0.017301349680617237,0.013407032089738948,0.012890642921963291
648,0.75,648,0.026224473327854568,0.06252974436887046,0.05736056814131156,-0.027271031727427265,0.03893804078269084,0.031337714942047346,0.03740442416071307,0.020694581144824545,0.016632398194411493,0.020053359472289874
648,0.95,648,0.029384290296152228,0.10942220453176277,0.10657026590115348,-0.018534023403173578,0.07288188934065662,0.043005905849960654,0.04924652625708266,0.02652817837329094,0.02271169211972438,0.03277827986191405
649,0.05,649,0.019495497121750027,0.0036870021314976756,0.01884662162858784,-0.040926062956168525,-0.01620962483982844,0.018912251391590036,0.0016129222651710719,0.016560115876648754,0.010932887432008724,0.005211115538286416
649,0.25,649,0.023539738117944582,0.009439737523805813,0.02250325933835181,-0.03628576774444488,0.002277438626804705,0.02096158913189572,0.013253577806498662,0.018237754284867742,0.012660236306677843,0.009081566894105561
649,0.5,649,0.025418136962253,0.013197017650894916,0.02496546526913922,-0.033792325703349405,0.01337677977330978,0.022306333984158228,0.01948222434613069,0.0193387230244004,0.01377734169496065,0.011649148124588699
649,0.75,649,0.026973252641795377,0.016804627872628063,0.027389978286942764,-0.031258906684001324,0.02434191961176936,0.02361895704391377,0.02491510914836982,0.02043099627723785,0.01487289761842778,0.01418251880484831
649,0.95,649,0.02914342973321165,0.021799657705324847,0.030857652160911037,-0.026546264414598997,0.04430709456075643,0.02550508907425814,0.03196829947306994,0.02206417628680773,0.016489761127721072,0.017881425281620993
650,0.05,650,0.019691785786925882,0.004460392136549184,0.019175274312786133,-0.04098291432809984,-0.016001754284113958,0.01911167198342386,0.0009360043397531013,0.016721542540666545,0.011049446861937932,0.005217366088848268
650,0.25,650,0.023637281704048035,0.00992581534245661,0.02268323060518272,-0.03633636045427539,0.00243603795376272,0.021094206461504547,0.012668667248662033,0.018349943758750355,0.012730569993686719,0.00901261565513771
650,0.5,650,0.025481462615170525,0.013509976498767767,0.025050138683829243,-0.033846954775090664,0.013517855764887496,0.02240014925997023,0.018918045386108466,0.019424350521878745,0.013822225830299859,0.011531159123372712
650,0.75,650,0.02701986923767377,0.0169595923208987,0.027382893500283324,-0.03132940803453303,0.02448541533206632,0.023677496077703274,0.02434884389342845,0.020493319302748003,0.0148947797996077,0.014014300977207716
650,0.95,650,0.02917619882022719,0.021745116939972026,0.030719769823560488,-0.026669275554888787,0.04451372504752055,0.025514793336600623,0.031372105123257533,0.022093731625806967,0.016477966876239886,0.017632164722799284
651,0.05,651,0.020419741794598236,-0.001039159691988173,0.013872658311938397,-0.043901425904525754,-0.025513411270096212,0.016289841001913358,0.003420524867039077,0.014919426673387647,0.010335092000523323,0.007119936274499837
651,0.25,651,0.024450889746345524,0.009019210447885381,0.02007888364219887,-0.03779696672554143,-0.004358364410481992,0.01946222432939304,0.016261827428194733,0.017362084703841457,0.012666419170560828,0.012001630672620186
651,0.5,651,0.026333884106449695,0.015284629786986265,0.024102124312985113,-0.03490364878205465,0.007856497473149829,0.021423323380381505,0.023089651020439358,0.018869374203974644,0.014136442092243861,0.015317018068803798
651,0.75,651,0.028019878769144347,0.021181047541433805,0.028006048932656177,-0.03224759945553417,0.01919349744693954,0.02328374849824835,0.02911672627407677,0.020331340340272213,0.015591240741445044,0.018714472497445213
651,0.95,651,0.030564505505021093,0.029288836661726318,0.03360380157140934,-0.027543074160581837,0.03783368339211442,0.025937295806418736,0.03710482228953652,0.022540605726416998,0.017838582010323404,0.024007905571974474
652,0.05,652,0.02187456964881971,0.005744479690162748,0.019924544453275246,-0.04174248495508168,-0.010728773442811864,0.020286846787501426,0.0024167262834630353,0.017424942127040127,0.011703848921383332,0.004724918090755389
652,0.25,652,0.024980370758604955,0.011023871903076559,0.02334682846291044,-0.03683091125282026,0.0067648505623002335,0.022172317750353106,0.013654139245454073,0.018989409487191643,0.013312929259065959,0.008524552774669208
652,0.5,652,0.026572735011109523,0.014500466993879664,0.025663713554356274,-0.03429131959695881,0.01763504406174703,0.023438815759216653,0.01972837284980693,0.020046501106502215,0.014380590393219494,0.011035439898495513
652,0.75,652,0.028052961275155375,0.017856048903475703,0.027952788235546328,-0.03181877800381674,0.029038955449890356,0.024697207820342938,0.02505113680037144,0.021118729182055918,0.015448334889080827,0.013500982312477603
652,0.95,652,0.030280016997348055,0.022524282070848133,0.031235623061553457,-0.027380140597796795,0.05196877134833865,0.02653991862423882,0.03198105503496154,0.022758636833274427,0.017055981340238183,0.017073596299913684
653,0.05,653,0.0219494314600851,-0.001756743029004127,0.017709253569129564,-0.0440848067442839,-0.0121984953582225,0.019389698142899387,0.009737662905122998,0.016421999255014353,0.012257982314581969,0.007433803389109438
653,0.25,653,0.02534581228218292,0.008586279783478958,0.023692622331375666,-0.03793544688423861,0.006130613553818234,0.022204224866735796,0.020716049529245405,0.018667035405825188,0.014394116929167587,0.012320431480851013
653,0.5,653,0.027087578906028125,0.014999893256838938,0.02766907694593264,-0.03503425927072162,0.017409050993312282,0.024061719232717327,0.026969665477030055,0.020138438910480217,0.015863447721920065,0.01565355755884975
653,0.75,653,0.028769108224743677,0.02102196091566509,0.031612438667309534,-0.03240048218953727,0.02922504401349267,0.02592660500244432,0.03269026854845476,0.021644945953824442,0.01742497229195421,0.019082489009398906
653,0.95,653,0.03139295633382798,0.02929033192763362,0.037418571239400136,-0.027800424540398674,0.053410212230547066,0.028767620003850018,0.040476685604726365,0.024066595014991414,0.02002366349519,0.02445008494034501
654,0.05,654,0.021501792453262773,0.0033313483496105606,0.0189581224019851,-0.041501240894806446,-0.01134641282117738,0.019712594616822336,0.0042379649223048856,0.016944420740036954,0.011329413223382847,0.00474300187872387
654,0.25,654,0.024805105159429658,0.00955597547667654,0.022868254315129136,-0.03663137059626019,0.0062871757899670404,0.021798926356437463,0.015311655663606195,0.018656435965724878,0.01308168791379454,0.008789635887288715
654,0.5,654,0.026458014246108007,0.013601975158994098,0.02549940833999073,-0.03408694367251386,0.01719484716581475,0.023185485662460786,0.021370406669574706,0.019795140890686645,0.014229572766176526,0.011461045059715881
654,0.75,654,0.02797471365863701,0.017478012795666804,0.028093053665865786,-0.0315662264188315,0.028562684976236437,0.024556713275900394,0.026733595381907442,0.02094179049649757,0.015371712355981646,0.01409104228450764
654,0.95,654,0.030249422048308456,0.02283882604165459,0.03181449405419846,-0.026953811634421093,0.051217278792161536,0.026563123927150458,0.03379120862010854,0.022692989851328522,0.017092607545226332,0.017929878903197482
655,0.05,655,0.012750460381455659,0.005257677035483434,0.015913562769361345,-0.042117145407140746,-0.021267520005196775,0.01918333169747582,0.01223628849032328,0.015847430375320683,0.010824513733806463,0.009338497539225275
655,0.25,655,0.019727833906082893,0.014067498854747713,0.02166762316653952,-0.03682011452892519,-0.0013525246293572928,0.021889644798521943,0.0223439439756377,0.018073635389615567,0.01301430778751758,0.01396995151899803
655,0.5,655,0.022913632717893286,0.01972186442816396,0.02545020399455437,-0.034131385428355185,0.010325898471478462,0.02366664104102907,0.028267909170589845,0.019496623412873164,0.014422603160642212,0.017203521681821845
655,0.75,655,0.025115803943455,0.02514207842026841,0.029154768218928352,-0.03148010903007333,0.021449778507253808,0.025435948537096218,0.033755793787315774,0.020914325061283275,0.0158334073675142,0.020580864172788562
655,0.95,655,0.027567653098443428,0.03271681311544779,0.03450963957925866,-0.026541004766963486,0.04058543123393621,0.028094628633589133,0.041285781307489354,0.023111633203530053,0.01803034386772043,0.025934102877051706
656,0.05,656,0.019813347657380975,0.0048403313646390445,0.0193483713918911,-0.04100535920757497,-0.015909322798574408,0.01921454211354697,0.0005509496004393426,0.016802388747032722,0.011101739500658566,0.005225324264045919
656,0.25,656,0.023701967962023708,0.010174525253502495,0.022788000055556413,-0.03635621451196979,0.0025110393578753297,0.021166144849825937,0.01235001431818323,0.018408202949250562,0.012762162801362184,0.008986086309484045
656,0.5,656,0.025526452068508395,0.01367922255196396,0.025111139157712084,-0.03386828657422371,0.01358768751168956,0.02245418440523721,0.01861759514964821,0.019470522004346826,0.013842333202616451,0.01148226004166732
656,0.75,656,0.027056088933501025,0.017056155682263187,0.02740185490428124,-0.03135680270571757,0.024559963555868425,0.023715370613820102,0.024052791610689322,0.020529033600688227,0.014904453521408356,0.01394264884621321
656,0.95,656,0.029207127238540007,0.02174523544545741,0.03067912076850673,-0.026716846292171685,0.04462927901624139,0.025530589400007783,0.03106684114529843,0.02211508865573301,0.01647232986874125,0.01752416012315529
657,0.05,657,0.019367800250864722,0.0028596375288332306,0.01853159487060497,-0.04084327498035042,-0.016445055408444317,0.01871449223596356,0.002201669805518759,0.016392562528464234,0.010794383034915485,0.005223134530226667
657,0.25,657,0.023488626248118667,0.008950317093998707,0.022360666607953345,-0.036214669365708316,0.0021055831032605714,0.02084013641768174,0.01379673519957435,0.018127007251910635,0.012576690280509634,0.009179564765430989
657,0.5,657,0.025393058749790393,0.012909686445526342,0.024933449977558593,-0.03371646347931185,0.013229346758778208,0.0222293333158095,0.020023240777537945,0.019258805731463664,0.01372368928860286,0.011803712214897247
657,0.75,657,0.026963283693188247,0.01670110618778865,0.027464798582419854,-0.03116167221331729,0.02419808171531164,0.023582701543585306,0.025471957702022343,0.02037850064937472,0.014846040788202345,0.014395674670285486
657,0.95,657,0.029151916692811482,0.021939623952708848,0.031085914735624765,-0.02637798156263017,0.04411404899137388,0.02552615671061508,0.032570991642249976,0.02205121152723667,0.01650196370343881,0.018190557161420026
658,0.05,658,0.015498197851796566,0.0031810669773426076,0.014988301485085544,-0.04112950134649912,-0.018914623640123304,0.018769944795602043,0.011507376851799558,0.015391412298105242,0.01052890823319782,0.009248491392293634
658,0.25,658,0.02162941781032921,0.014496501751246343,0.02213380318820479,-0.0361501919616404,0.00045795863731764794,0.0219206945579735,0.02238744335870375,0.017951268140310814,0.013007652463492815,0.014408180943505685
658,0.5,658,0.02428947289011983,0.021608127277458075,0.02678226912648998,-0.03349591195197311,0.011929177703765862,0.023970647177336272,0.0286848109740993,0.019558069520076608,0.014584376946769229,0.018033217803153576
658,0.75,658,0.02622139190220525,0.028397792732869142,0.0313562687021179,-0.03072452674325857,0.023058875916597974,0.026025052768451688,0.03450634514513615,0.021162704098056186,0.016175994400229196,0.02187344313597875
658,0.95,658,0.028680844013771547,0.03793926977594244,0.03810621490276332,-0.025317028716284815,0.04287886156629435,0.029182406760260175,0.04250590256970892,0.0237081853695566,0.018722018608028537,0.028117658575704522
659,0.05,659,0.019426428675937114,0.0033111289418244153,0.0186987452107697,-0.040891595717697224,-0.016315985087192782,0.018820354374163774,0.0018965794663029743,0.016483303446744202,0.01087167219192521,0.005213972951497071
659,0.25,659,0.02350946747321214,0.009213336796882583,0.022432004081089824,-0.03625576549550864,0.0021991558797249955,0.020903774922251844,0.013510324429042767,0.01818625163393488,0.012623301467185485,0.009122864216891345
659,0.5,659,0.025401175026673356,0.01306020541465826,0.024943338392681935,-0.03376015911508938,0.013309148813193164,0.022268361098001652,0.019735648487323093,0.019300939586341687,0.013753661575865595,0.011715665280384067
659,0.75,659,0.026963573100878668,0.016749382378146285,0.027415268422217965,-0.03121755469777691,0.024275385498614438,0.023599130017622018,0.02517412928690861,0.020405373621611295,0.01486112818869467,0.014275069608628548
659,0.95,659,0.029141711385826077,0.0218524911252731,0.030950890182284495,-0.02647444381010861,0.04421649083319269,0.025510675153538255,0.032246520697991186,0.022055969876906042,0.016495376639919745,0.018016426364184393
660,0.05,660,0.02164979336124173,0.004753359478434284,0.01948791377732489,-0.04166892984056196,-0.010968556386295205,0.020034370343371716,0.0033057691958027838,0.01722186902635637,0.011564481225274748,0.004711769761978813
660,0.25,660,0.024859964092333264,0.010387585638384638,0.023095643196423998,-0.036768222372924125,0.006570961428593369,0.021996923182396724,0.014422318072945238,0.01884242080058451,0.01322681430001745,0.008606678185823283
660,0.5,660,0.02648236407796865,0.014079422999247922,0.02553188880150073,-0.03422650313825228,0.017450139575756918,0.023309238819226964,0.020469514883989987,0.019930233807660742,0.01432467006835384,0.011178981552965135
660,0.75,660,0.027976658380002108,0.017632335876580037,0.027936228804942894,-0.03173830945048091,0.028831338109697707,0.024610268425269144,0.025794638577521085,0.02103001747019805,0.015420627956623773,0.013706780117031732
660,0.95,660,0.03021684689578029,0.022563357635736,0.03138381562470671,-0.02724352351889619,0.05162189062398584,0.026513815724978976,0.03276226806834229,0.022710079868241063,0.017071353971382652,0.01737870022719113
661,0.05,661,0.019609126541738763,0.004167324240667757,0.019046936435829193,-0.040963357504437165,-0.016078059618121112,0.019034503715568328,0.0012082792903443246,0.016659858926341434,0.011006817152418595,0.005213249616905296
661,0.25,661,0.02359486088518277,0.009738454605970488,0.022609780582295704,-0.036318868049737135,0.002376631052859065,0.02104178951010094,0.0128997940228058,0.018306438123775,0.012704842610766265,0.009036298666398268
661,0.5,661,0.025453005790602383,0.013386448300450417,0.025011862665589468,-0.03382804610620583,0.013464184586316935,0.022362091868823628,0.019138935372610452,0.019390625427601445,0.013805836604040736,0.01157292599003744
661,0.75,661,0.026997969383653536,0.016894377365536853,0.027378450615758214,-0.031305000444091347,0.024429889753763027,0.023652457902177293,0.02456891125785965,0.02046813181227968,0.014886850418337963,0.014074532948639877
661,0.95,661,0.029159105423485376,0.02175725152177984,0.030763448045972436,-0.026626672212047377,0.04443160304233276,0.02550768480909387,0.03160187721980173,0.022080442537482245,0.016482437778702477,0.01772206034973972
662,0.05,662,0.019339530803633237,0.001844210778229204,0.018197206151283285,-0.04070438071526426,-0.01672772807320563,0.018494967465730167,0.0027523890953678187,0.016194863000649776,0.010606082708381183,0.005267186191125017
662,0.25,662,0.023506714761002773,0.008398128329199282,0.02225819389112491,-0.03610095538437416,0.0019041797418079195,0.020720749830299205,0.014356422359452779,0.018004494959932907,0.01246363629521593,0.009335868719676302
662,0.5,662,0.02542547223756119,0.012631868267597554,0.024979800521803836,-0.03359717530337149,0.013060209910645056,0.022168435622419908,0.02060480682985253,0.019177260236272375,0.013650979986815527,0.012034741977724167
662,0.75,662,0.027009189644163045,0.016671836484136733,0.027655592609948883,-0.031010407435353365,0.02403731942058362,0.02357591978279011,0.026089602473351015,0.020333877358243675,0.014809149340459031,0.01470521849391789
662,0.95,662,0.029225085636351972,0.022239349585439216,0.031486225722654915,-0.026119745595687062,0.04390823097890289,0.025596957118815888,0.03326189088408335,0.02206120063503829,0.016517053778258146,0.018631133253493214
663,0.05,663,0.01959931088649427,0.004129997362113686,0.01903092011373165,-0.04096070461196822,-0.01608802929986122,0.019024813673183615,0.001241522734621147,0.01665204643383386,0.011001249950723314,0.005212869329129784
663,0.25,663,0.023589931033117423,0.009714868343204532,0.022600884935625242,-0.036316497061627914,0.002368990215893891,0.021035303342069774,0.012928373015645742,0.018300984616332613,0.012701483440408752,0.009039524679215562
663,0.5,663,0.025449771063648693,0.013371147658728677,0.025007530845127704,-0.03382548231887979,0.013457364026451956,0.022357466114251816,0.019166428783019752,0.01938644374769019,0.013803694568096811,0.011578501565562704
663,0.75,663,0.02699555245653927,0.01688664105181843,0.027378511654886986,-0.03130168908004864,0.024422925243732397,0.023649522158115256,0.024596447636959003,0.02046506444404575,0.014885809390904609,0.014082512487092151
663,0.95,663,0.029157341494609766,0.021759546844448675,0.030769766309104784,-0.026620889193250407,0.0444215123739237,0.025507084896358275,0.03163079939807505,0.022078937960508693,0.016483009437536677,0.0177339127084624
664,0.05,664,0.021780609529887546,0.0009525219046230375,0.018308332789473865,-0.04102616765409041,-0.011874057177975832,0.019282328470976516,0.004984684863057398,0.01651818756923348,0.01085444343397537,0.004922130869638695
664,0.25,664,0.025052839993297063,0.008443425360464708,0.022845880675881287,-0.03626716949897008,0.005916875473783931,0.021613637159007788,0.01628556495944802,0.018413528404504796,0.01279739792468921,0.009264344685961549
664,0.5,664,0.02671480868679128,0.01323325098521518,0.025882435904407093,-0.033721664433786575,0.01688130382537321,0.023148959358645128,0.022477417866114412,0.0196557919645645,0.014048419868241244,0.012133145021606914
664,0.75,664,0.028273522567175517,0.01778272853841887,0.028874439896515818,-0.031118868717132195,0.028256622046320852,0.024664517399649158,0.027982867854290737,0.0209011783199192,0.015284437809086032,0.01497262406635587
664,0.95,664,0.030648716073354617,0.02403979320450151,0.033186205725447046,-0.026210620220024412,0.05081755361851864,0.026891892392181475,0.03527342660962904,0.022811122978374187,0.017148210645794425,0.019167042502081153
665,0.05,665,0.01713221282365992,0.00033377705633091427,0.01226544368268628,-0.04059740810598683,-0.014055063114932553,0.017819840304613806,0.010477704208840805,0.01461987672985568,0.010573499443460801,0.007941910391669242
665,0.25,665,0.02279182967410444,0.015656259257945213,0.021792185253102184,-0.03571749120629541,0.004420212679993249,0.021685206355056687,0.02243235097594716,0.017707150116870417,0.013399448081208978,0.013896479863567832
665,0.5,665,0.025192112914475505,0.025006608556397268,0.027830756723859106,-0.03302807165867885,0.015643510355823464,0.024142502660772145,0.029232074051407028,0.0195828530005137,0.015212154138180905,0.01804419272032476
665,0.75,665,0.027059520504553253,0.033941422842969096,0.03380178498617907,-0.030100252074275642,0.027084041820389038,0.026617832551151147,0.03550221727593718,0.02145807460139352,0.01710521197278501,0.022475619476197407
665,0.95,665,0.029670604764600567,0.046719460680770694,0.04292435842950848,-0.02418284598011833,0.049361104142116655,0.030542365318690055,0.0441383900735149,0.02453678762723261,0.02033053373099849,0.029868393357825415
666,0.05,666,0.022033469675159473,7.867566796830941e-05,0.018113020323168322,-0.04081146931079073,-0.011996860301051734,0.019148976988161655,0.004984559772084595,0.016368826233553617,0.010659418232147652,0.004995663826959058
666,0.25,666,0.025243048298731936,0.00815178750990361,0.02293583738770303,-0.036099803159030094,0.005855828856956936,0.021587846114008265,0.016475986806544014,0.018345212885397744,0.01268960809671236,0.009470258295839681
666,0.5,666,0.026900741142203834,0.013276939114706229,0.02615688223362131,-0.03354969941888688,0.016849348762451595,0.023189027472510407,0.02275660474057599,0.019633705773912973,0.013987165823551775,0.01242810950178259
666,0.75,666,0.028480506471114067,0.018128342208825744,0.02933213643251766,-0.03090299387328737,0.028250762153693827,0.024769892053877356,0.02834209409808508,0.020924480443868125,0.015265662306554574,0.01536353743750411
666,0.95,666,0.030910433376085306,0.024788796129393414,0.033921758187165044,-0.025844503101945013,0.05088156077863451,0.027101046527519504,0.03574833975347382,0.022911054688248566,0.017195531147199804,0.019724698975407146
667,0.05,667,0.021173840074823716,-0.0002890484455028014,0.018110874405939545,-0.0446637015826777,-0.012533661305611007,0.019611602328077578,0.01020785370859611,0.016678531868871405,0.012527028903034376,0.007413914301581571
667,0.25,667,0.0248071934018443,0.008669891353571135,0.02341060369205484,-0.038346342178592,0.005757093505309764,0.02218791094011702,0.020696342965561925,0.018748355152051654,0.014509322433541017,0.011995576268787111
667,0.5,667,0.02657880838538283,0.014310780582232936,0.026945683275553644,-0.0354048705133371,0.0169827994809826,0.02389563923043135,0.02672178062908876,0.020116630412706955,0.01588248176431751,0.015112408722056691
667,0.75,667,0.028211926605282284,0.019636637632123474,0.030440676336248713,-0.03281461451639731,0.028661362758291082,0.025604036109551365,0.032242645954387,0.021514081241735386,0.01733695856248196,0.018294885639674872
667,0.95,667,0.03069895116887257,0.02695309867401348,0.03553304754499104,-0.028463992780688806,0.05222908817574603,0.02817603083016832,0.039751535105153925,0.023730296255514986,0.019726575365265252,0.02320524826029243
668,0.05,668,0.01737685381271708,-0.0018908016304390977,0.010216110053013074,-0.0404710699146404,-0.011391761338397203,0.017145548857838228,0.00979823097399575,0.014072768575795038,0.01052267323422898,0.006791920509446773
668,0.25,668,0.023036884890529526,0.016120853573453154,0.021363055801500847,-0.03557826922914186,0.006660410372569146,0.02147761820532086,0.02239575507947931,0.017511710762325175,0.013564497078285028,0.013252054874248673
668,0.5,668,0.02541838037848986,0.02689145174571795,0.028285951240011,-0.03285453452142984,0.017832850513667283,0.024182783498975024,0.029482794695379844,0.01955134769426375,0.015522457628270035,0.017695404637645393
668,0.75,668,0.02730697456429851,0.03720770546236467,0.035152913411646856,-0.02984229095056315,0.02961075578315321,0.026912868274000308,0.03600694289693208,0.021586634266775866,0.017608575888039872,0.022443696278889418
668,0.95,668,0.0300109787332411,0.05215872015966182,0.04590771217672463,-0.023663543858416333,0.053831212479257165,0.03132466253888541,0.04500363807708048,0.024994390530798646,0.021295584370840594,0.030455192515558685
669,0.05,669,0.021860366911340683,0.005691845573985764,0.019900027401809926,-0.04173920652745393,-0.010740306154322882,0.020272886809459767,0.0024698824679422436,0.01741397717940772,0.011697008614670892,0.004723682728485751
669,0.25,669,0.024972359178844203,0.01098894121693433,0.02333159838685711,-0.03682816854712959,0.0067549337447793505,0.022162223857515505,0.013698522926211376,0.018981232762775392,0.013308697012174655,0.008528071549356864
669,0.5,669,0.02656643422010233,0.014476316541913725,0.025654456272258794,-0.03428851265032591,0.017625171850510792,0.023431007670100017,0.01977041580694759,0.02003983496343633,0.014377846531407508,0.011042010867479054
669,0.75,669,0.02804733837716024,0.017841798113083625,0.027949285770731375,-0.03181532387839046,0.02902738193448863,0.024691510361285564,0.02509268417590603,0.021113396854751932,0.015446987066564548,0.013510629788120732
669,0.95,669,0.03027482701528036,0.022523220285195395,0.03124030874914014,-0.027374330032080382,0.05194821122664335,0.02653719565279482,0.032023965526295856,0.022755204198175238,0.017056767580053797,0.017088111330144685
670,0.05,670,0.016054807485129517,0.002582465444858701,0.014482565296324986,-0.0409512599306052,-0.017855674833486376,0.018582721438187434,0.01127037949387047,0.015230501777016903,0.01052562439722825,0.009044511028671206
670,0.25,670,0.02201337154934068,0.014763940112972695,0.022130284689027016,-0.036015420239154376,0.001311600569764506,0.021888378751808574,0.022400926965155284,0.01790480401573283,0.013086252264079657,0.014381564007458034
670,0.5,670,0.02457684482883608,0.022369954754268152,0.027081512293925112,-0.03335694136271678,0.012715830586669415,0.024029820324833515,0.02881724476513197,0.019572363417297067,0.014716261660928286,0.018129964010609192
670,0.75,670,0.026474296496589837,0.029629239379012955,0.03195942016438832,-0.03054652452196501,0.023887713456388043,0.026179208613121903,0.0347450782132893,0.021238730184846486,0.016372499194990984,0.02211283522448944
670,0.95,670,0.02896379630036275,0.03986366673400092,0.03921038671131084,-0.025006717941425626,0.044153338535045675,0.029506173311200902,0.042894996546903694,0.02390310933572326,0.019057348235808225,0.028633129062304433
671,0.05,671,0.02176323852868829,0.0053033857245012184,0.01972363042503364,-0.041713100031139594,-0.010830260752010986,0.02017175118767754,0.002840369126765545,0.017333662690118466,0.011644512850716217,0.004716221564619443
671,0.25,671,0.024918810966586883,0.010735136472794105,0.023225768313029378,-0.03680597329285285,0.006680177036167911,0.022090459654472698,0.014012996451295633,0.01892219643950634,0.013276249463392417,0.008556867433369352
671,0.5,671,0.02652517232592963,0.014304368695927768,0.02559402989194552,-0.0342656142838863,0.01755246144902817,0.023376658198205988,0.020070964573830105,0.019992395624371308,0.01435680844507959,0.01109412480525505
671,0.75,671,0.028011361042954912,0.017744966051635405,0.027932653679164077,-0.03178696214692437,0.028944072426935225,0.02465330453141802,0.02539187093628191,0.021076282281053654,0.015436633719756948,0.013586305624099198
671,0.95,671,0.030243012559946717,0.022526446611973137,0.03128612184738226,-0.027326292087657206,0.051804862564736445,0.026521880765798346,0.03233557380315436,0.022732969890641472,0.017062741811887615,0.01720120057727089
672,0.05,672,0.019376801641059656,0.0013772920787410593,0.018061802119492525,-0.04062623532075094,-0.016848793608440635,0.018402625371386594,0.0029429639844805768,0.01610691657163835,0.010512985988300002,0.005297483954936482
672,0.25,672,0.02354617784588265,0.0081649458683282,0.022238209853638894,-0.036038621080798784,0.001819527347455982,0.020677115906610918,0.01457463257858838,0.017953312142230036,0.012408323802342334,0.009420659921449687
672,0.5,672,0.025464598336568875,0.01253600704751483,0.025033933228019122,-0.03353229960352763,0.01299032576657405,0.022153314077447014,0.020841865671325892,0.019146161854410794,0.013615710617500137,0.012156145386471617
672,0.75,672,0.027052643693533548,0.016699984430835677,0.0277819593633666,-0.030928514599597362,0.02397231854024222,0.02358739421483801,0.026349219720687198,0.020321075567612566,0.014791562474829609,0.014865524507164378
672,0.95,672,0.029282978159170872,0.022431636063161828,0.03171829618687881,-0.025980988064323425,0.043828404331242576,0.02564717802417241,0.03356132285136715,0.022076035420065667,0.016525099572392593,0.01885731404750371
673,0.05,673,0.010608149906730922,-0.07396524256826903,-0.011059415124781702,-0.03913116582645016,-0.0035193868136811184,0.01173718443637731,-4.927951332581518e-05,0.004630686159966478,0.0029364974543465375,-0.00637179556468462
673,0.25,673,0.020068371437687832,0.007532113000657526,0.020152424196120136,-0.03433886218732299,0.01362210517198578,0.02065703851835759,0.019484260208010407,0.013830440875243852,0.010245340544542198,0.006024411920749734
673,0.5,673,0.023875694214494068,0.03452154136927204,0.03585642800721849,-0.03132259778215073,0.025153414947784287,0.02544433207125518,0.028966098568183198,0.017692242047749253,0.013600616984464822,0.012992761483274063
673,0.75,673,0.026357193437776556,0.06044592102754867,0.05400298238649128,-0.02754603704984366,0.03899635854298975,0.03062562313896956,0.03741164841720277,0.02095553410322908,0.016728341890325123,0.019930974484821163
673,0.95,673,0.02948017143673881,0.10367600261705567,0.09637844941833969,-0.019091678918672486,0.07284342546880711,0.041235870728019264,0.049029686467773434,0.026673496835333974,0.022612908832202322,0.03213803827903671
674,0.05,674,0.021507192985397997,0.0027664125497556466,0.018779614309442548,-0.04140956465023672,-0.011490833793736967,0.019598687381446597,0.004508810969230247,0.01683915792553725,0.011225425547883283,0.004773833016595806
674,0.25,674,0.024824889140383704,0.00925595719969962,0.02282280315890894,-0.0365598831129106,0.006181366698077565,0.02173830086463585,0.01560182970277292,0.018590858249119845,0.013017870264698804,0.008884879811576875
674,0.5,674,0.026484522651994358,0.013459295140534974,0.025539822710504465,-0.034015211089940385,0.01710170842018133,0.02315701703628184,0.02167912359294918,0.01975182152382071,0.014187747922738489,0.011598892881065229
674,0.75,674,0.02801036148138136,0.01747830599194682,0.028217312086675647,-0.03147862059239984,0.028467199514596916,0.024559029414481855,0.027067058570035413,0.020919321112819602,0.015349992221357425,0.014273512816749701
674,0.95,674,0.030303626524034732,0.023029202665661216,0.0320613932071514,-0.026808164494774273,0.05107985792820959,0.026611514712340953,0.034170425985120205,0.022703067399186837,0.0171013414183373,0.018186743766198672
675,0.05,675,0.01943341068438017,0.0033540942040271703,0.018715249165456686,-0.04089579060813759,-0.016303740772376483,0.018830687736896737,0.0018655494553402492,0.016492026461933276,0.010878815203140269,0.005213432084095597
675,0.25,675,0.023512342119936493,0.009238881480604665,0.022439606660478062,-0.0362593847304707,0.0022081045631405227,0.020910162497506414,0.01348183307927208,0.018192038944693893,0.012627611005291375,0.00911787516006886
